        0.3923444759478123E+03        0.1396095851104804E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3939740574785371E+03        0.1392932531879450E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3956038978036968E+03        0.1389782571009351E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3972340165003426E+03        0.1386647043965778E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.3988644275138473E+03        0.1383526740496850E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4004951427868617E+03        0.1380422366849036E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4021261626081194E+03        0.1377334043396357E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4037574673442058E+03        0.1374260835681756E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4053890171861869E+03        0.1371200711494626E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4070207523715629E+03        0.1368150486218423E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4086525887169560E+03        0.1365105641100269E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4102844213479902E+03        0.1362060554064524E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4119161346005118E+03        0.1359009046193926E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4135476271379464E+03        0.1355945788642616E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4151787753068556E+03        0.1352864281572963E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4168094597052227E+03        0.1349758261485951E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4184395738271033E+03        0.1346622338435074E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4200690048137151E+03        0.1343451091446586E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4216976286709701E+03        0.1340238552903245E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4233253123770971E+03        0.1336978366281449E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4249519052403374E+03        0.1333664014718175E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4265772672648480E+03        0.1330290015387706E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4282012724443613E+03        0.1326851521688913E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4298238341714737E+03        0.1323345483452868E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4314449243935764E+03        0.1319771782881356E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4330645602955299E+03        0.1316132576668025E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4346827948694045E+03        0.1312431675063874E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4362997102116018E+03        0.1308673853580670E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4379154165018396E+03        0.1304864442678589E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4395300329733864E+03        0.1301009077551322E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4411436868569186E+03        0.1297113713589172E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4427564991042922E+03        0.1293183764138242E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4443685893033344E+03        0.1289224304646281E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4459800764210314E+03        0.1285240368842750E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4475910818852622E+03        0.1281237064704758E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4492017329963974E+03        0.1277219564873764E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4508121554618042E+03        0.1273192903633081E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4524224673873203E+03        0.1269161814215354E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4540327742770032E+03        0.1265130525774841E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4556431791440161E+03        0.1261103162924026E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4572537775267259E+03        0.1257083551533663E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4588646528044817E+03        0.1253075033661256E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4604758822112657E+03        0.1249080749863527E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4620875175906176E+03        0.1245102878422287E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4636995929523006E+03        0.1241142879031495E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4653121356506049E+03        0.1237201937148956E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4669251663851037E+03        0.1233281006781710E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4685387516894762E+03        0.1229382951294626E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4701529634747205E+03        0.1225510873073188E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4717678692051862E+03        0.1221667760266683E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4733835299540971E+03        0.1217856524872589E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4750000048888713E+03        0.1214080029747562E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4766173489813640E+03        0.1210340938317926E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4782355942331509E+03        0.1206640967311201E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4798547355213045E+03        0.1202980362123094E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4814746936137224E+03        0.1199356140694359E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4830953046884680E+03        0.1195761447148178E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4847163253828261E+03        0.1192185358568955E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4863374647880675E+03        0.1188614563897330E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4879584062256211E+03        0.1185034593427683E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4895787838360883E+03        0.1181428893161361E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4911982311814469E+03        0.1177781684295754E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4928163961124715E+03        0.1174078118843340E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4944329696272843E+03        0.1170305295664375E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4960476409938891E+03        0.1166451178513300E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4976600731723316E+03        0.1162504397886867E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.4992698803995527E+03        0.1158451707551320E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5008766443822440E+03        0.1154278710406960E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5024799433026096E+03        0.1149973502677740E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5040793744152143E+03        0.1145527371709797E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5056746125094535E+03        0.1140934523449447E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5072655689765635E+03        0.1136196708968207E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5088525887814869E+03        0.1131328020812777E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5104362577532798E+03        0.1126350083614062E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5120172992821103E+03        0.1121289102211215E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5135964070586350E+03        0.1116169415943489E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5151743821505529E+03        0.1111015834186735E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5167520479230233E+03        0.1105853264372755E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5183301135844199E+03        0.1100703136908987E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5199093204184018E+03        0.1095588079238135E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5214903356002339E+03        0.1090528639532258E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5230740065972022E+03        0.1085550907027716E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5246613886371442E+03        0.1080688604071510E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5262535485003903E+03        0.1075984620271820E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5278516222578805E+03        0.1071488830954459E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5294567560557666E+03        0.1067250942327793E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5310698244256199E+03        0.1063315900551598E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5326908149958558E+03        0.1059717279468083E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5343192810943901E+03        0.1056477281383389E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5359545482943282E+03        0.1053606037270439E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5375957589057693E+03        0.1051095805763900E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5392418645018272E+03        0.1048922703139644E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5408917161414586E+03        0.1047057980491837E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5425442049331526E+03        0.1045470702555529E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5441986748852628E+03        0.1044118255368016E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5458547019523038E+03        0.1042953336844576E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5475119737465146E+03        0.1041943642952336E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5491702903210354E+03        0.1041102257905239E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5508294429508451E+03        0.1040498976291421E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5524893249469128E+03        0.1040228004801592E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5541498151954994E+03        0.1040378431314792E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5558096925058501E+03        0.1041016962343748E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5574665454860892E+03        0.1042191641951611E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5591179704311312E+03        0.1043927852429823E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5607622858142480E+03        0.1046212088449411E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5623993708731804E+03        0.1048984028060833E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5640296540034834E+03        0.1052154792029229E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5656536347230884E+03        0.1055629148742318E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5672723304495109E+03        0.1059317566318635E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5688874860527544E+03        0.1063147169967322E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5705006628200040E+03        0.1067057823644620E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5721132093591660E+03        0.1070997556412936E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5737262802436909E+03        0.1074918319694307E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5753408290186978E+03        0.1078777476741312E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5769575273468536E+03        0.1082543908459027E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5785766855513016E+03        0.1086202607051124E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5801981926403242E+03        0.1089757279457172E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5818215660793189E+03        0.1093227450920513E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5834461513520466E+03        0.1096640515359970E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5850713665226112E+03        0.1100021879394916E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5866967646874625E+03        0.1103393323047430E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5883219773935442E+03        0.1106773183981414E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5899467252734754E+03        0.1110175499470093E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5915708535452484E+03        0.1113607802499315E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5931943286510364E+03        0.1117071201504229E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5948172054103613E+03        0.1120562555797126E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5964396006178972E+03        0.1124075941511100E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5980617233798698E+03        0.1127601719440921E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.5996838087198730E+03        0.1131129256909995E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6013061234761055E+03        0.1134646462249896E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6029289018008660E+03        0.1138142529851359E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6045523536817158E+03        0.1141607097788953E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6061765904008091E+03        0.1145034241537388E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6078015799458175E+03        0.1148424914080346E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6094271645281873E+03        0.1151786795048347E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6110530278245830E+03        0.1155135748472964E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6126787418920051E+03        0.1158493035065103E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6143037963232949E+03        0.1161883642047061E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6159275952142873E+03        0.1165333876814506E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6175495342655786E+03        0.1168868861925946E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6191691506120108E+03        0.1172507226310626E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6207862548472306E+03        0.1176255921849726E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6224009356384818E+03        0.1180109292859533E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6240135022046749E+03        0.1184051503310458E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6256244879942257E+03        0.1188057488120814E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6272346465901645E+03        0.1192095252793363E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6288449156694793E+03        0.1196127716668170E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6304562077766079E+03        0.1200118895524588E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6320693145136697E+03        0.1204037480922521E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6336847986566636E+03        0.1207858054411519E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6353030238947620E+03        0.1211560927813990E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6369242573885811E+03        0.1215130334046323E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6385487034929766E+03        0.1218552425383418E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6401764467481463E+03        0.1221814477777476E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6418075015163826E+03        0.1224905722126849E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6434417669796239E+03        0.1227821703303534E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6450791741717924E+03        0.1230556474071712E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6467195130409722E+03        0.1233110862874374E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6483624738362302E+03        0.1235491246749707E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6500077146871474E+03        0.1237706591465584E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6516549749241543E+03        0.1239764337319177E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6533040360912042E+03        0.1241672618066090E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6549546262637647E+03        0.1243444202492806E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6566065089410346E+03        0.1245089389381926E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6582595467908051E+03        0.1246612776565702E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6599136022867021E+03        0.1248021142159167E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6616000953479058E+03        0.1249342585304969E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6633718583631884E+03        0.1250609753349323E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6652534756153303E+03        0.1251829706032364E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6672516935340053E+03        0.1252987928314026E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6693736547743511E+03        0.1254067277595496E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6716269270010401E+03        0.1255050255657970E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6740195362607212E+03        0.1255914798215240E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6765599647776316E+03        0.1256638460899889E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6792420420534241E+03        0.1257193157602761E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6819958329535167E+03        0.1257542939615271E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6847558302218082E+03        0.1257674353409967E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6875158461318149E+03        0.1257588127820977E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6902757068599356E+03        0.1257283891796873E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6930352403023576E+03        0.1256761686025936E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6957942777326315E+03        0.1256022162436553E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.6985526524790446E+03        0.1255066916486381E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7013101979732303E+03        0.1253896967897630E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7040667632779089E+03        0.1252515022259186E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7068222010789966E+03        0.1250924064012937E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7095763646534940E+03        0.1249126115405964E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7123290782160285E+03        0.1247118180777511E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7150801437541036E+03        0.1244895772632240E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7178293662208997E+03        0.1242455634048580E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7205765070748330E+03        0.1239791120916523E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
        0.7233212559881298E+03        0.1236890293221731E+03        0.0000000000000000E+00        0.0000000000000000E+00        0.0000000000000000E+00        0.4000000000000000E+01
